Date,Open,High,Low,Close,Adj Close,Volume
1992-03-26,0.53125,0.53125,0.5078129768371582,0.53125,0.41356536746025085,150400
1992-03-27,0.5078129768371582,0.5234379768371582,0.453125,0.4765630066394806,0.3709929585456848,3897600
1992-03-30,0.46875,0.5078129768371582,0.46875,0.5078129768371582,0.39532026648521423,3225600
1992-03-31,0.5078129768371582,0.5546879768371582,0.4921880066394806,0.515625,0.40140172839164734,9430400
1992-04-01,0.5,0.515625,0.484375,0.4882810115814209,0.3801150619983673,3820800
1992-04-02,0.484375,0.5078129768371582,0.46875,0.46875,0.36491063237190247,3200000
1992-04-03,0.453125,0.4765630066394806,0.453125,0.4765630066394806,0.3709929585456848,6723200
1992-04-06,0.4765630066394806,0.484375,0.4609380066394806,0.484375,0.37707433104515076,3872000
1992-04-07,0.46875,0.484375,0.40625,0.40625,0.31625592708587646,2460800
1992-04-08,0.40625,0.4140630066394806,0.3515630066394806,0.4140630066394806,0.32233813405036926,4124800
1992-04-09,0.4296880066394806,0.4375,0.3984380066394806,0.4296880066394806,0.33450183272361755,1187200
1992-04-10,0.4375,0.4375,0.40625,0.421875,0.32841962575912476,3033600
1992-04-13,0.421875,0.421875,0.390625,0.390625,0.3040922284126282,483200
1992-04-14,0.421875,0.421875,0.390625,0.390625,0.3040922284126282,534400
1992-04-15,0.421875,0.421875,0.390625,0.390625,0.3040922284126282,1961600
1992-04-16,0.421875,0.421875,0.34375,0.3671880066394806,0.28584709763526917,2217600
1992-04-20,0.3671880066394806,0.3671880066394806,0.328125,0.34375,0.2676011323928833,3571200
1992-04-21,0.328125,0.3515630066394806,0.3242189884185791,0.3515630066394806,0.2736833989620209,19568000
1992-04-22,0.34375,0.375,0.3359380066394806,0.34375,0.2676011323928833,3036800
1992-04-23,0.375,0.375,0.34375,0.3671880066394806,0.28584709763526917,2550400
1992-04-24,0.34375,0.3671880066394806,0.34375,0.3671880066394806,0.28584709763526917,790400
1992-04-27,0.3671880066394806,0.375,0.34375,0.3515630066394806,0.2736833989620209,4931200
1992-04-28,0.3828130066394806,0.3828130066394806,0.3515630066394806,0.3710939884185791,0.28888770937919617,2198400
1992-04-29,0.3789060115814209,0.3828130066394806,0.359375,0.359375,0.2797648310661316,1875200
1992-04-30,0.359375,0.4140630066394806,0.359375,0.40625,0.31625592708587646,1107200
1992-05-01,0.4140630066394806,0.421875,0.390625,0.390625,0.3040922284126282,1324800
1992-05-04,0.421875,0.421875,0.390625,0.4179689884185791,0.3253788948059082,64000
1992-05-05,0.421875,0.4453130066394806,0.40625,0.4375,0.34058329463005066,2246400
1992-05-06,0.4453130066394806,0.4765630066394806,0.4453130066394806,0.453125,0.35274699330329895,4201600
1992-05-07,0.46875,0.46875,0.4296880066394806,0.453125,0.35274699330329895,643200
1992-05-08,0.453125,0.453125,0.3984380066394806,0.421875,0.32841962575912476,2067200
1992-05-11,0.4296880066394806,0.4296880066394806,0.4296880066394806,0.4296880066394806,0.33450183272361755,44800
1992-05-12,0.4140630066394806,0.4140630066394806,0.375,0.3984380066394806,0.3101744055747986,896000
1992-05-13,0.40625,0.40625,0.375,0.375,0.29192858934402466,256000
1992-05-14,0.375,0.3789060115814209,0.34375,0.34375,0.2676011323928833,1110400
1992-05-15,0.328125,0.359375,0.328125,0.359375,0.2797648310661316,931200
1992-05-18,0.359375,0.375,0.3476560115814209,0.3515630066394806,0.2736833989620209,3686400
1992-05-19,0.3671880066394806,0.3671880066394806,0.3515630066394806,0.3515630066394806,0.2736833989620209,972800
1992-05-20,0.3671880066394806,0.3789060115814209,0.3515630066394806,0.375,0.29192858934402466,2460800
1992-05-21,0.3828130066394806,0.4140630066394806,0.375,0.40625,0.31625592708587646,1446400
1992-05-22,0.390625,0.4140630066394806,0.3828130066394806,0.40625,0.31625592708587646,278400
1992-05-26,0.375,0.3828130066394806,0.359375,0.3828130066394806,0.2980107367038727,646400
1992-05-27,0.359375,0.3828130066394806,0.359375,0.375,0.29192858934402466,457600
1992-05-28,0.359375,0.3828130066394806,0.359375,0.375,0.29192858934402466,1276800
1992-05-29,0.3828130066394806,0.3828130066394806,0.359375,0.3828130066394806,0.2980107367038727,560000
1992-06-01,0.359375,0.359375,0.359375,0.359375,0.2797648310661316,3200
1992-06-02,0.359375,0.3789060115814209,0.359375,0.375,0.29192858934402466,2166400
1992-06-03,0.359375,0.3828130066394806,0.359375,0.3828130066394806,0.2980107367038727,76800
1992-06-04,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.2980107367038727,3200
1992-06-05,0.375,0.375,0.375,0.375,0.29192858934402466,3200
1992-06-08,0.359375,0.375,0.359375,0.375,0.29192858934402466,2156800
1992-06-09,0.3828130066394806,0.3828130066394806,0.359375,0.359375,0.2797648310661316,76800
1992-06-10,0.375,0.375,0.359375,0.359375,0.2797648310661316,118400
1992-06-11,0.359375,0.3671880066394806,0.34375,0.3671880066394806,0.28584709763526917,316800
1992-06-12,0.3671880066394806,0.3671880066394806,0.3125,0.3125,0.24327382445335388,6361600
1992-06-15,0.3125,0.34375,0.3125,0.3359380066394806,0.2615198493003845,2012800
1992-06-16,0.3359380066394806,0.34375,0.3203130066394806,0.3242189884185791,0.25239676237106323,604800
1992-06-17,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3203130066394806,0.2493559569120407,1196800
1992-06-18,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,1094400
1992-06-19,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,256000
1992-06-22,0.3203130066394806,0.3203130066394806,0.296875,0.3125,0.24327382445335388,2060800
1992-06-23,0.3203130066394806,0.3203130066394806,0.296875,0.3203130066394806,0.2493559569120407,115200
1992-06-24,0.296875,0.3203130066394806,0.296875,0.3125,0.24327382445335388,672000
1992-06-25,0.3125,0.3359380066394806,0.3125,0.3359380066394806,0.2615198493003845,1609600
1992-06-26,0.3359380066394806,0.34375,0.3203130066394806,0.34375,0.2676011323928833,396800
1992-06-29,0.34375,0.34375,0.3203130066394806,0.3203130066394806,0.2493559569120407,412800
1992-06-30,0.34375,0.390625,0.3203130066394806,0.3828130066394806,0.2980107367038727,1926400
1992-07-01,0.3828130066394806,0.4375,0.359375,0.375,0.29192858934402466,2486400
1992-07-02,0.390625,0.390625,0.359375,0.375,0.29192858934402466,774400
1992-07-06,0.3671880066394806,0.3671880066394806,0.3632810115814209,0.3671880066394806,0.28584709763526917,3392000
1992-07-07,0.3710939884185791,0.40625,0.3671880066394806,0.390625,0.3040922284126282,2416000
1992-07-08,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.2980107367038727,182400
1992-07-09,0.40625,0.40625,0.390625,0.40625,0.31625592708587646,156800
1992-07-10,0.3984380066394806,0.40625,0.3984380066394806,0.40625,0.31625592708587646,1980800
1992-07-13,0.40625,0.40625,0.390625,0.390625,0.3040922284126282,112000
1992-07-14,0.40625,0.40625,0.390625,0.390625,0.3040922284126282,51200
1992-07-15,0.40625,0.40625,0.390625,0.3984380066394806,0.3101744055747986,64000
1992-07-16,0.40625,0.40625,0.390625,0.390625,0.3040922284126282,102400
1992-07-17,0.390625,0.40625,0.390625,0.40625,0.31625592708587646,83200
1992-07-20,0.390625,0.40625,0.390625,0.40625,0.31625592708587646,556800
1992-07-21,0.40625,0.40625,0.390625,0.40625,0.31625592708587646,57600
1992-07-22,0.390625,0.3984380066394806,0.390625,0.3984380066394806,0.3101744055747986,166400
1992-07-23,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.2980107367038727,12800
1992-07-24,0.3828130066394806,0.40625,0.3828130066394806,0.390625,0.3040922284126282,188800
1992-07-27,0.40625,0.40625,0.375,0.375,0.29192858934402466,22400
1992-07-28,0.375,0.3789060115814209,0.375,0.375,0.29192858934402466,643200
1992-07-29,0.40625,0.40625,0.375,0.375,0.29192858934402466,38400
1992-07-30,0.375,0.40625,0.375,0.375,0.29192858934402466,3142400
1992-07-31,0.375,0.390625,0.375,0.375,0.29192858934402466,134400
1992-08-03,0.40625,0.40625,0.375,0.3867189884185791,0.301051527261734,620800
1992-08-04,0.3867189884185791,0.3984380066394806,0.375,0.375,0.29192858934402466,2240000
1992-08-05,0.3828130066394806,0.390625,0.34375,0.359375,0.2797648310661316,2313600
1992-08-06,0.3515630066394806,0.3554689884185791,0.3359380066394806,0.3476560115814209,0.27064186334609985,4748800
1992-08-07,0.3515630066394806,0.3515630066394806,0.34375,0.3476560115814209,0.27064186334609985,1497600
1992-08-10,0.3515630066394806,0.3515630066394806,0.3203130066394806,0.3203130066394806,0.2493559569120407,2764800
1992-08-11,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3203130066394806,0.2493559569120407,9344000
1992-08-12,0.34375,0.34375,0.3203130066394806,0.3203130066394806,0.2493559569120407,2896000
1992-08-13,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,860800
1992-08-14,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,163200
1992-08-17,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,300800
1992-08-18,0.3203130066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,2224000
1992-08-19,0.3203130066394806,0.3359380066394806,0.3203130066394806,0.3203130066394806,0.2493559569120407,348800
1992-08-20,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3242189884185791,0.25239676237106323,3353600
1992-08-21,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.328125,0.2554375231266022,2649600
1992-08-24,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3359380066394806,0.2615198493003845,16000
1992-08-25,0.3359380066394806,0.3359380066394806,0.3203130066394806,0.3203130066394806,0.2493559569120407,1254400
1992-08-26,0.3359380066394806,0.3359380066394806,0.3046880066394806,0.3125,0.24327382445335388,1417600
1992-08-27,0.3046880066394806,0.328125,0.3046880066394806,0.3125,0.24327382445335388,1619200
1992-08-28,0.328125,0.328125,0.3046880066394806,0.3125,0.24327382445335388,4230400
1992-08-31,0.3046880066394806,0.3203130066394806,0.3046880066394806,0.3125,0.24327382445335388,3750400
1992-09-01,0.3203130066394806,0.3203130066394806,0.3125,0.3164060115814209,0.24631448090076447,3494400
1992-09-02,0.3203130066394806,0.328125,0.3164060115814209,0.328125,0.2554375231266022,4768000
1992-09-03,0.328125,0.328125,0.3125,0.328125,0.2554375231266022,51200
1992-09-04,0.3203130066394806,0.328125,0.3125,0.3203130066394806,0.2493559569120407,1491200
1992-09-08,0.328125,0.328125,0.3125,0.3242189884185791,0.25239676237106323,608000
1992-09-09,0.328125,0.328125,0.3125,0.3242189884185791,0.25239676237106323,1852800
1992-09-10,0.328125,0.328125,0.3125,0.3242189884185791,0.25239676237106323,3068800
1992-09-11,0.3203130066394806,0.328125,0.3125,0.328125,0.2554375231266022,294400
1992-09-14,0.328125,0.328125,0.3125,0.328125,0.2554375231266022,160000
1992-09-15,0.3125,0.328125,0.3125,0.328125,0.2554375231266022,105600
1992-09-16,0.3125,0.3320310115814209,0.3125,0.3320310115814209,0.25847819447517395,5753600
1992-09-17,0.34375,0.34375,0.3203130066394806,0.34375,0.2676011323928833,121600
1992-09-18,0.3203130066394806,0.328125,0.3203130066394806,0.328125,0.2554375231266022,48000
1992-09-21,0.34375,0.34375,0.328125,0.328125,0.2554375231266022,940800
1992-09-22,0.34375,0.34375,0.328125,0.328125,0.2554375231266022,1686400
1992-09-23,0.34375,0.34375,0.3359380066394806,0.3359380066394806,0.2615198493003845,457600
1992-09-24,0.328125,0.3515630066394806,0.328125,0.34375,0.2676011323928833,227200
1992-09-25,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.3515630066394806,0.2736833989620209,1334400
1992-09-28,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.3515630066394806,0.2736833989620209,332800
1992-09-29,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.3359380066394806,0.2615198493003845,19200
1992-09-30,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.3515630066394806,0.2736833989620209,841600
1992-10-01,0.3359380066394806,0.3515630066394806,0.3359380066394806,0.34375,0.2676011323928833,937600
1992-10-02,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.34375,0.2676011323928833,825600
1992-10-05,0.328125,0.3515630066394806,0.328125,0.34375,0.2676011323928833,153600
1992-10-06,0.3515630066394806,0.3515630066394806,0.328125,0.328125,0.2554375231266022,28800
1992-10-07,0.3515630066394806,0.3515630066394806,0.328125,0.3515630066394806,0.2736833989620209,9472000
1992-10-08,0.328125,0.3515630066394806,0.328125,0.3515630066394806,0.2736833989620209,6633600
1992-10-09,0.3359380066394806,0.359375,0.3359380066394806,0.3515630066394806,0.2736833989620209,1011200
1992-10-12,0.3515630066394806,0.359375,0.3515630066394806,0.3515630066394806,0.2736833989620209,160000
1992-10-13,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.359375,0.2797648310661316,6048000
1992-10-14,0.3515630066394806,0.3515630066394806,0.3515630066394806,0.3515630066394806,0.2736833989620209,19200
1992-10-15,0.375,0.375,0.3515630066394806,0.3515630066394806,0.2736833989620209,115200
1992-10-16,0.3515630066394806,0.375,0.3515630066394806,0.3515630066394806,0.2736833989620209,406400
1992-10-19,0.375,0.375,0.3515630066394806,0.375,0.29192858934402466,4793600
1992-10-20,0.359375,0.375,0.359375,0.3671880066394806,0.28584709763526917,1056000
1992-10-21,0.3828130066394806,0.3828130066394806,0.3671880066394806,0.3789060115814209,0.29496920108795166,1830400
1992-10-22,0.375,0.390625,0.375,0.390625,0.3040922284126282,688000
1992-10-23,0.3828130066394806,0.390625,0.375,0.390625,0.3040922284126282,1190400
1992-10-26,0.3867189884185791,0.4257810115814209,0.3867189884185791,0.4179689884185791,0.3253788948059082,627200
1992-10-27,0.4296880066394806,0.453125,0.421875,0.4335939884185791,0.3375425934791565,1724800
1992-10-28,0.4375,0.4375,0.421875,0.4375,0.34058329463005066,486400
1992-10-29,0.4375,0.4453130066394806,0.4296880066394806,0.4375,0.34058329463005066,579200
1992-10-30,0.4453130066394806,0.4453130066394806,0.4296880066394806,0.4296880066394806,0.33450183272361755,486400
1992-11-02,0.453125,0.453125,0.4296880066394806,0.4296880066394806,0.33450183272361755,105600
1992-11-03,0.4296880066394806,0.4453130066394806,0.4296880066394806,0.4453130066394806,0.34666550159454346,22400
1992-11-04,0.4453130066394806,0.4453130066394806,0.4296880066394806,0.4296880066394806,0.33450183272361755,150400
1992-11-05,0.4296880066394806,0.4453130066394806,0.4101560115814209,0.4140630066394806,0.32233813405036926,822400
1992-11-06,0.4296880066394806,0.4296880066394806,0.3984380066394806,0.40625,0.31625592708587646,944000
1992-11-09,0.4296880066394806,0.4296880066394806,0.40625,0.4296880066394806,0.33450183272361755,1222400
1992-11-10,0.40625,0.4375,0.40625,0.4375,0.34058329463005066,2892800
1992-11-11,0.4375,0.4609380066394806,0.4296880066394806,0.4453130066394806,0.34666550159454346,3548800
1992-11-12,0.453125,0.46875,0.4453130066394806,0.4609380066394806,0.35882920026779175,1113600
1992-11-13,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.453125,0.35274699330329895,1619200
1992-11-16,0.4609380066394806,0.4609380066394806,0.453125,0.453125,0.35274699330329895,2252800
1992-11-17,0.4609380066394806,0.46875,0.4296880066394806,0.453125,0.35274699330329895,1212800
1992-11-18,0.4414060115814209,0.453125,0.421875,0.4296880066394806,0.33450183272361755,54400
1992-11-19,0.4335939884185791,0.453125,0.4296880066394806,0.4296880066394806,0.33450183272361755,1558400
1992-11-20,0.453125,0.453125,0.421875,0.421875,0.32841962575912476,1072000
1992-11-23,0.4453130066394806,0.4453130066394806,0.421875,0.421875,0.32841962575912476,1238400
1992-11-24,0.4375,0.4375,0.40625,0.40625,0.31625592708587646,1033600
1992-11-25,0.4296880066394806,0.4453130066394806,0.4140630066394806,0.4375,0.34058329463005066,931200
1992-11-27,0.4453130066394806,0.4453130066394806,0.421875,0.4375,0.34058329463005066,220800
1992-11-30,0.4375,0.4921880066394806,0.4375,0.4921880066394806,0.3831566274166107,4704000
1992-12-01,0.4921880066394806,0.4921880066394806,0.4765630066394806,0.4921880066394806,0.3831566274166107,598400
1992-12-02,0.4921880066394806,0.4921880066394806,0.4648439884185791,0.46875,0.36491063237190247,380800
1992-12-03,0.4765630066394806,0.5,0.4609380066394806,0.484375,0.37707433104515076,2499200
1992-12-04,0.5078129768371582,0.5078129768371582,0.484375,0.484375,0.37707433104515076,2179200
1992-12-07,0.5,0.5,0.4765630066394806,0.4921880066394806,0.3831566274166107,336000
1992-12-08,0.4921880066394806,0.515625,0.4609380066394806,0.5078129768371582,0.39532026648521423,3392000
1992-12-09,0.515625,0.515625,0.484375,0.4921880066394806,0.3831566274166107,1113600
1992-12-10,0.484375,0.5,0.4609380066394806,0.4609380066394806,0.35882920026779175,2444800
1992-12-11,0.4609380066394806,0.484375,0.4296880066394806,0.4375,0.34058329463005066,4787200
1992-12-14,0.4453130066394806,0.4453130066394806,0.40625,0.4296880066394806,0.33450183272361755,4601600
1992-12-15,0.4375,0.4375,0.4296880066394806,0.4375,0.34058329463005066,208000
1992-12-16,0.4375,0.4375,0.4257810115814209,0.4375,0.34058329463005066,1424000
1992-12-17,0.4921880066394806,0.5234379768371582,0.4609380066394806,0.515625,0.40140172839164734,12448000
1992-12-18,0.5078129768371582,0.5234379768371582,0.4765630066394806,0.484375,0.37707433104515076,3401600
1992-12-21,0.484375,0.4921880066394806,0.453125,0.46875,0.36491063237190247,1296000
1992-12-22,0.4765630066394806,0.4765630066394806,0.4453130066394806,0.4648439884185791,0.3618699908256531,2864000
1992-12-23,0.4648439884185791,0.5078129768371582,0.453125,0.4921880066394806,0.3831566274166107,61984000
1992-12-24,0.5,0.5,0.4921880066394806,0.4921880066394806,0.3831566274166107,2070400
1992-12-28,0.4960939884185791,0.515625,0.4921880066394806,0.515625,0.40140172839164734,6832000
1992-12-29,0.5078129768371582,0.546875,0.5078129768371582,0.5234379768371582,0.40748393535614014,8032000
1992-12-30,0.5234379768371582,0.578125,0.5234379768371582,0.5625,0.4378928542137146,11667200
1992-12-31,0.5742189884185791,0.6171879768371582,0.5742189884185791,0.6015629768371582,0.46830230951309204,15856000
1993-01-04,0.609375,0.609375,0.546875,0.5703129768371582,0.4439750015735626,5718400
1993-01-05,0.5703129768371582,0.5859379768371582,0.5703129768371582,0.5703129768371582,0.4439750015735626,1436800
1993-01-06,0.5625,0.609375,0.5625,0.59375,0.46222028136253357,7225600
1993-01-07,0.609375,0.609375,0.5625,0.5625,0.4378928542137146,4953600
1993-01-08,0.5703129768371582,0.578125,0.5546879768371582,0.578125,0.45005643367767334,5004800
1993-01-11,0.578125,0.5859379768371582,0.5703129768371582,0.578125,0.45005643367767334,4656000
1993-01-12,0.5859379768371582,0.6015629768371582,0.5703129768371582,0.5703129768371582,0.4439750015735626,4694400
1993-01-13,0.5703129768371582,0.5859379768371582,0.5703129768371582,0.578125,0.45005643367767334,2428800
1993-01-14,0.578125,0.6015629768371582,0.578125,0.5976560115814209,0.46526095271110535,4956800
1993-01-15,0.59375,0.609375,0.578125,0.5859379768371582,0.45613858103752136,6451200
1993-01-18,0.578125,0.59375,0.578125,0.59375,0.46222028136253357,579200
1993-01-19,0.578125,0.59375,0.5703129768371582,0.578125,0.45005643367767334,822400
1993-01-20,0.5703129768371582,0.578125,0.5546879768371582,0.578125,0.45005643367767334,3184000
1993-01-21,0.5703129768371582,0.5859379768371582,0.5703129768371582,0.5820310115814209,0.45309725403785706,2243200
1993-01-22,0.578125,0.578125,0.5703129768371582,0.578125,0.45005643367767334,1024000
1993-01-25,0.5703129768371582,0.5703129768371582,0.5546879768371582,0.5625,0.4378928542137146,3939200
1993-01-26,0.5546879768371582,0.5859379768371582,0.5546879768371582,0.5703129768371582,0.4439750015735626,3721600
1993-01-27,0.5703129768371582,0.578125,0.5390629768371582,0.5546879768371582,0.43181127309799194,6969600
1993-01-28,0.5390629768371582,0.5546879768371582,0.5234379768371582,0.5234379768371582,0.40748393535614014,1401600
1993-01-29,0.5234379768371582,0.546875,0.5234379768371582,0.5390629768371582,0.4196476638317108,8624000
1993-02-01,0.53125,0.546875,0.5234379768371582,0.5390629768371582,0.4196476638317108,1184000
1993-02-02,0.5234379768371582,0.5390629768371582,0.515625,0.515625,0.40140172839164734,2601600
1993-02-03,0.53125,0.53125,0.484375,0.4921880066394806,0.3831566274166107,3452800
1993-02-04,0.484375,0.5,0.4375,0.4375,0.34058329463005066,3510400
1993-02-05,0.453125,0.46875,0.4453130066394806,0.46875,0.36491063237190247,12182400
1993-02-08,0.4765630066394806,0.484375,0.453125,0.4765630066394806,0.3709929585456848,3072000
1993-02-09,0.4921880066394806,0.5,0.4765630066394806,0.5,0.38923805952072144,1347200
1993-02-10,0.4765630066394806,0.484375,0.4570310115814209,0.4609380066394806,0.35882920026779175,6505600
1993-02-11,0.46875,0.4765630066394806,0.453125,0.46875,0.36491063237190247,5260800
1993-02-12,0.4765630066394806,0.4765630066394806,0.4609380066394806,0.4609380066394806,0.35882920026779175,979200
1993-02-16,0.4609380066394806,0.46875,0.390625,0.4023439884185791,0.31321513652801514,6598400
1993-02-17,0.40625,0.40625,0.3671880066394806,0.3828130066394806,0.2980107367038727,9299200
1993-02-18,0.3671880066394806,0.3828130066394806,0.3671880066394806,0.375,0.29192858934402466,10620800
1993-02-19,0.3828130066394806,0.3828130066394806,0.3671880066394806,0.3671880066394806,0.28584709763526917,7283200
1993-02-22,0.3828130066394806,0.3828130066394806,0.3515630066394806,0.3515630066394806,0.2736833989620209,1507200
1993-02-23,0.3671880066394806,0.3671880066394806,0.3359380066394806,0.3359380066394806,0.2615198493003845,3536000
1993-02-24,0.3515630066394806,0.3828130066394806,0.34375,0.3828130066394806,0.2980107367038727,17545600
1993-02-25,0.3828130066394806,0.4140630066394806,0.359375,0.40625,0.31625592708587646,12076800
1993-02-26,0.421875,0.4375,0.40625,0.4375,0.34058329463005066,4185600
1993-03-01,0.4375,0.4375,0.4140630066394806,0.4257810115814209,0.3314603269100189,1939200
1993-03-02,0.4375,0.4375,0.4140630066394806,0.4257810115814209,0.3314603269100189,1897600
1993-03-03,0.4453130066394806,0.4453130066394806,0.421875,0.4375,0.34058329463005066,6147200
1993-03-04,0.421875,0.4375,0.421875,0.4296880066394806,0.33450183272361755,5302400
1993-03-05,0.4375,0.4375,0.421875,0.4375,0.34058329463005066,2617600
1993-03-08,0.4375,0.4375,0.421875,0.421875,0.32841962575912476,2480000
1993-03-09,0.421875,0.4375,0.40625,0.4179689884185791,0.3253788948059082,5027200
1993-03-10,0.4296880066394806,0.4296880066394806,0.40625,0.40625,0.31625592708587646,1939200
1993-03-11,0.4296880066394806,0.4296880066394806,0.40625,0.40625,0.31625592708587646,553600
1993-03-12,0.40625,0.421875,0.40625,0.4101560115814209,0.31929662823677063,1260800
1993-03-15,0.421875,0.421875,0.421875,0.421875,0.32841962575912476,304000
1993-03-16,0.4296880066394806,0.4609380066394806,0.4140630066394806,0.453125,0.35274699330329895,1129600
1993-03-17,0.4609380066394806,0.4609380066394806,0.4296880066394806,0.4296880066394806,0.33450183272361755,918400
1993-03-18,0.421875,0.4453130066394806,0.4140630066394806,0.421875,0.32841962575912476,409600
