Date,Open,High,Low,Close,Adj Close,Volume
1973-06-22,0.0,7.756775856018066,7.6676177978515625,7.6676177978515625,0.27563410997390747,26918
1973-06-25,0.0,7.6676177978515625,7.578458786010742,7.6230387687683105,0.27403154969215393,36452
1973-06-26,0.0,7.6230387687683105,7.533880233764648,7.533880233764648,0.27082642912864685,23273
1973-06-27,0.0,7.6230387687683105,7.4893012046813965,7.533880233764648,0.27082642912864685,50752
1973-06-28,0.0,7.6230387687683105,7.4893012046813965,7.578458786010742,0.2724289298057556,45986
1973-06-29,0.0,7.7121968269348145,7.578458786010742,7.6676177978515625,0.27563410997390747,24395
1973-07-02,0.0,7.6676177978515625,7.578458786010742,7.6230387687683105,0.27403154969215393,22432
1973-07-03,0.0,7.6230387687683105,7.533880233764648,7.6230387687683105,0.27403154969215393,30844
1973-07-05,0.0,7.6676177978515625,7.533880233764648,7.6676177978515625,0.27563410997390747,23554
1973-07-06,0.0,7.6676177978515625,7.578458786010742,7.578458786010742,0.2724289298057556,28040
1973-07-09,0.0,7.6230387687683105,7.533880233764648,7.533880233764648,0.27082642912864685,24675
1973-07-10,0.0,7.6676177978515625,7.533880233764648,7.6230387687683105,0.27403154969215393,42621
1973-07-11,0.0,7.6676177978515625,7.4893012046813965,7.6230387687683105,0.27403154969215393,58043
1973-07-12,0.0,7.6230387687683105,7.533880233764648,7.6230387687683105,0.27403154969215393,32526
1973-07-13,0.0,7.6230387687683105,7.533880233764648,7.533880233764648,0.27082642912864685,14581
1973-07-16,0.0,7.6230387687683105,7.533880233764648,7.6230387687683105,0.27403154969215393,24114
1973-07-17,0.0,7.6676177978515625,7.533880233764648,7.578458786010742,0.2724289298057556,32246
1973-07-18,0.0,7.6230387687683105,7.533880233764648,7.578458786010742,0.2724289298057556,32246
1973-07-19,0.0,7.6230387687683105,7.578458786010742,7.6230387687683105,0.27403154969215393,22152
1973-07-20,0.0,7.6230387687683105,7.533880233764648,7.578458786010742,0.2724289298057556,33928
1973-07-23,0.0,7.578458786010742,7.355563163757324,7.355563163757324,0.2644164264202118,43182
1973-07-24,0.0,7.400143146514893,7.310984134674072,7.355563163757324,0.2644164264202118,48790
1973-07-25,0.0,7.355563163757324,7.26640510559082,7.26640510559082,0.2612113356590271,54678
1973-07-26,0.0,7.310984134674072,7.221826076507568,7.26640510559082,0.2612113356590271,69820
1973-07-27,0.0,7.26640510559082,7.177247047424316,7.26640510559082,0.2612113356590271,33648
1973-07-30,0.0,7.26640510559082,7.221826076507568,7.26640510559082,0.2612113356590271,37013
1973-07-31,0.0,7.221826076507568,7.1326680183410645,7.1326680183410645,0.25640401244163513,56360
1973-08-01,0.0,7.177247047424316,7.1326680183410645,7.1326680183410645,0.25640401244163513,54678
1973-08-02,0.0,7.177247047424316,7.088088035583496,7.1326680183410645,0.25640401244163513,65614
1973-08-03,0.0,7.1326680183410645,7.043509006500244,7.088088035583496,0.25480130314826965,72904
1973-08-06,0.0,7.1326680183410645,7.043509006500244,7.1326680183410645,0.25640401244163513,54398
1973-08-07,0.0,7.177247047424316,7.088088035583496,7.177247047424316,0.25800639390945435,26638
1973-08-08,0.0,7.177247047424316,7.043509006500244,7.088088035583496,0.25480130314826965,44023
1973-08-09,0.0,7.1326680183410645,7.088088035583496,7.1326680183410645,0.25640401244163513,35330
1973-08-10,0.0,7.1326680183410645,7.043509006500244,7.043509006500244,0.2531988322734833,24675
1973-08-13,0.0,7.088088035583496,7.043509006500244,7.088088035583496,0.25480130314826965,43182
1973-08-14,0.0,7.088088035583496,6.95435094833374,6.95435094833374,0.24999378621578217,45144
1973-08-15,0.0,6.998929977416992,6.95435094833374,6.998929977416992,0.2515963315963745,42340
1973-08-16,0.0,7.043509006500244,6.998929977416992,6.998929977416992,0.2515963315963745,48229
1973-08-17,0.0,7.043509006500244,6.998929977416992,7.043509006500244,0.2531988322734833,41499
1973-08-20,0.0,7.088088035583496,7.043509006500244,7.088088035583496,0.25480130314826965,31405
1973-08-21,0.0,7.088088035583496,7.043509006500244,7.088088035583496,0.25480130314826965,51313
1973-08-22,0.0,7.088088035583496,7.043509006500244,7.043509006500244,0.2531988322734833,32246
1973-08-23,0.0,7.088088035583496,7.043509006500244,7.088088035583496,0.25480130314826965,42060
1973-08-24,0.0,7.177247047424316,7.088088035583496,7.1326680183410645,0.25640401244163513,109636
1973-08-27,0.0,7.043509006500244,6.95435094833374,7.043509006500244,0.2584981620311737,49631
1973-08-28,0.0,7.043509006500244,6.998929977416992,7.043509006500244,0.2584981620311737,35330
1973-08-29,0.0,7.043509006500244,6.95435094833374,6.95435094833374,0.25522592663764954,93373
1973-08-30,0.0,7.043509006500244,6.95435094833374,6.998929977416992,0.2568620443344116,37854
1973-08-31,0.0,7.043509006500244,6.998929977416992,7.043509006500244,0.2584981620311737,30283
1973-09-04,0.0,7.043509006500244,6.998929977416992,6.998929977416992,0.2568620443344116,54117
1973-09-05,0.0,7.043509006500244,6.998929977416992,6.998929977416992,0.2568620443344116,35891
1973-09-06,0.0,7.1326680183410645,6.998929977416992,7.088088035583496,0.2601340711116791,83279
1973-09-07,0.0,7.177247047424316,7.088088035583496,7.177247047424316,0.2634061276912689,136555
1973-09-10,0.0,7.177247047424316,7.1326680183410645,7.177247047424316,0.2634061276912689,60566
1973-09-11,0.0,7.177247047424316,7.088088035583496,7.1326680183410645,0.26177024841308594,50472
1973-09-12,0.0,7.1326680183410645,6.998929977416992,7.043509006500244,0.2584981620311737,71782
1973-09-13,0.0,6.998929977416992,6.95435094833374,6.998929977416992,0.2568620443344116,93373
1973-09-14,0.0,7.043509006500244,6.95435094833374,7.043509006500244,0.2584981620311737,150575
1973-09-17,0.0,7.043509006500244,6.998929977416992,7.043509006500244,0.2584981620311737,71782
1973-09-18,0.0,7.088088035583496,6.998929977416992,7.088088035583496,0.2601340711116791,64772
1973-09-19,0.0,7.088088035583496,6.998929977416992,7.043509006500244,0.2584981620311737,94775
1973-09-20,0.0,7.043509006500244,6.998929977416992,6.998929977416992,0.2568620443344116,70380
1973-09-21,0.0,7.043509006500244,6.998929977416992,6.998929977416992,0.2568620443344116,90008
1973-09-24,0.0,7.043509006500244,6.998929977416992,7.043509006500244,0.2584981620311737,120852
1973-09-25,0.0,7.088088035583496,6.998929977416992,7.088088035583496,0.2601340711116791,102626
1973-09-26,0.0,7.088088035583496,7.043509006500244,7.088088035583496,0.2601340711116791,90850
1973-09-27,0.0,7.177247047424316,7.043509006500244,7.177247047424316,0.2634061276912689,96738
1973-09-28,0.0,7.221826076507568,7.1326680183410645,7.221826076507568,0.26504215598106384,86083
1973-10-01,0.0,7.221826076507568,7.177247047424316,7.221826076507568,0.26504215598106384,92252
1973-10-02,0.0,7.221826076507568,7.177247047424316,7.221826076507568,0.26504215598106384,117207
1973-10-03,0.0,7.221826076507568,7.1326680183410645,7.177247047424316,0.2634061276912689,188990
1973-10-04,0.0,7.221826076507568,7.1326680183410645,7.221826076507568,0.26504215598106384,127582
1973-10-05,0.0,7.26640510559082,7.177247047424316,7.26640510559082,0.2666781544685364,84120
1973-10-08,0.0,7.310984134674072,7.221826076507568,7.310984134674072,0.26831433176994324,73184
1973-10-09,0.0,7.310984134674072,7.26640510559082,7.310984134674072,0.26831433176994324,87765
1973-10-10,0.0,7.355563163757324,7.26640510559082,7.310984134674072,0.26831433176994324,67576
1973-10-11,0.0,7.310984134674072,7.26640510559082,7.26640510559082,0.2666781544685364,76830
1973-10-12,0.0,7.310984134674072,7.26640510559082,7.26640510559082,0.2666781544685364,48509
1973-10-15,0.0,7.310984134674072,7.221826076507568,7.221826076507568,0.26504215598106384,67857
1973-10-16,0.0,7.221826076507568,7.1326680183410645,7.221826076507568,0.26504215598106384,115805
1973-10-17,0.0,7.221826076507568,7.1326680183410645,7.177247047424316,0.2634061276912689,87485
1973-10-18,0.0,7.177247047424316,7.1326680183410645,7.1326680183410645,0.26177024841308594,88887
1973-10-19,0.0,7.177247047424316,7.1326680183410645,7.177247047424316,0.2634061276912689,47948
1973-10-22,0.0,7.221826076507568,7.1326680183410645,7.221826076507568,0.26504215598106384,66735
1973-10-23,0.0,7.221826076507568,7.177247047424316,7.221826076507568,0.26504215598106384,95616
1973-10-24,0.0,7.26640510559082,7.177247047424316,7.26640510559082,0.2666781544685364,42901
1973-10-25,0.0,7.26640510559082,7.177247047424316,7.221826076507568,0.26504215598106384,29722
1973-10-26,0.0,7.26640510559082,7.177247047424316,7.221826076507568,0.26504215598106384,58043
1973-10-29,0.0,7.26640510559082,7.177247047424316,7.26640510559082,0.2666781544685364,49911
1973-10-30,0.0,7.26640510559082,7.177247047424316,7.221826076507568,0.26504215598106384,43462
1973-10-31,0.0,7.26640510559082,7.177247047424316,7.221826076507568,0.26504215598106384,39817
1973-11-01,0.0,7.26640510559082,7.177247047424316,7.177247047424316,0.2634061276912689,58043
1973-11-02,0.0,7.221826076507568,7.177247047424316,7.221826076507568,0.26504215598106384,29162
1973-11-05,0.0,7.221826076507568,7.1326680183410645,7.1326680183410645,0.26177024841308594,90569
1973-11-06,0.0,7.221826076507568,7.1326680183410645,7.1326680183410645,0.26177024841308594,37013
1973-11-07,0.0,7.177247047424316,7.1326680183410645,7.1326680183410645,0.26177024841308594,39817
1973-11-08,0.0,7.221826076507568,7.1326680183410645,7.1326680183410645,0.26177024841308594,41499
1973-11-09,0.0,7.221826076507568,7.1326680183410645,7.1326680183410645,0.26177024841308594,73184
1973-11-12,0.0,7.177247047424316,7.088088035583496,7.1326680183410645,0.26177024841308594,32807
1973-11-13,0.0,7.1326680183410645,7.043509006500244,7.088088035583496,0.2601340711116791,56080
1973-11-14,0.0,7.088088035583496,6.95435094833374,6.95435094833374,0.25522592663764954,56641
1973-11-15,0.0,6.95435094833374,6.776033878326416,6.95435094833374,0.25522592663764954,44303
1973-11-16,0.0,6.865192890167236,6.776033878326416,6.865192890167236,0.25736498832702637,46546
1973-11-19,0.0,6.820612907409668,6.686875820159912,6.731454849243164,0.25235146284103394,69259
1973-11-20,0.0,6.64229679107666,6.37482213973999,6.419401168823242,0.2406531125307083,75428
1973-11-21,0.0,6.597717761993408,6.419401168823242,6.55313777923584,0.24566680192947388,72343
1973-11-23,0.0,6.55313777923584,6.419401168823242,6.508559226989746,0.24399559199810028,112721
1973-11-26,0.0,6.55313777923584,6.37482213973999,6.419401168823242,0.2406531125307083,63651
1973-11-27,0.0,6.463980197906494,6.28566312789917,6.28566312789917,0.23563942313194275,116646
1973-11-28,0.0,6.419401168823242,6.151926040649414,6.419401168823242,0.2406531125307083,119170
1973-11-29,0.0,6.419401168823242,6.28566312789917,6.330243110656738,0.23731066286563873,74586
1973-11-30,0.0,6.419401168823242,6.28566312789917,6.330243110656738,0.23731066286563873,56641
1973-12-03,0.0,6.330243110656738,6.151926040649414,6.151926040649414,0.23062582314014435,75708
1973-12-04,0.0,6.241084098815918,6.107347011566162,6.241084098815918,0.23396822810173035,67016
1973-12-05,0.0,6.28566312789917,6.062767028808594,6.107347011566162,0.22895458340644836,110197
1973-12-06,0.0,6.241084098815918,6.107347011566162,6.151926040649414,0.23062582314014435,58323
1973-12-07,0.0,6.419401168823242,6.151926040649414,6.37482213973999,0.23898188769817352,52996
1973-12-10,0.0,6.508559226989746,6.28566312789917,6.508559226989746,0.24399559199810028,63090
1973-12-11,0.0,6.55313777923584,6.37482213973999,6.419401168823242,0.2406531125307083,56921
1973-12-12,0.0,6.419401168823242,6.37482213973999,6.37482213973999,0.23898188769817352,37854
1973-12-13,0.0,6.419401168823242,6.28566312789917,6.330243110656738,0.23731066286563873,93373
1973-12-14,0.0,6.330243110656738,6.241084098815918,6.330243110656738,0.23731066286563873,49631
1973-12-17,0.0,6.28566312789917,6.107347011566162,6.107347011566162,0.22895458340644836,42621
1973-12-18,0.0,6.241084098815918,6.107347011566162,6.151926040649414,0.23062582314014435,54958
1973-12-19,0.0,6.28566312789917,6.107347011566162,6.151926040649414,0.23062582314014435,63370
1973-12-20,0.0,6.241084098815918,6.151926040649414,6.196505069732666,0.23229701817035675,56921
1973-12-21,0.0,6.37482213973999,6.151926040649414,6.37482213973999,0.23898188769817352,108515
1973-12-24,0.0,6.37482213973999,6.241084098815918,6.330243110656738,0.23731066286563873,35330
1973-12-26,0.0,6.419401168823242,6.241084098815918,6.37482213973999,0.23898188769817352,48229
1973-12-27,0.0,6.508559226989746,6.37482213973999,6.419401168823242,0.2406531125307083,49070
1973-12-28,0.0,6.508559226989746,6.419401168823242,6.463980197906494,0.2423243224620819,107113
1973-12-31,0.0,6.55313777923584,6.37482213973999,6.419401168823242,0.2406531125307083,73184
1974-01-02,0.0,6.55313777923584,6.419401168823242,6.55313777923584,0.24566680192947388,28601
1974-01-03,0.0,6.820612907409668,6.55313777923584,6.776033878326416,0.2540226876735687,31966
1974-01-04,0.0,6.909771919250488,6.776033878326416,6.820612907409668,0.2556937038898468,44584
1974-01-07,0.0,6.865192890167236,6.776033878326416,6.820612907409668,0.2556937038898468,42340
1974-01-08,0.0,6.865192890167236,6.820612907409668,6.865192890167236,0.25736498832702637,34209
1974-01-09,0.0,6.865192890167236,6.776033878326416,6.820612907409668,0.2556937038898468,18787
1974-01-10,0.0,6.820612907409668,6.731454849243164,6.776033878326416,0.2540226876735687,104309
1974-01-11,0.0,6.776033878326416,6.64229679107666,6.64229679107666,0.24900895357131958,21591
1974-01-14,0.0,6.731454849243164,6.64229679107666,6.686875820159912,0.25068026781082153,21871
1974-01-15,0.0,6.776033878326416,6.686875820159912,6.776033878326416,0.2540226876735687,23834
1974-01-16,0.0,6.820612907409668,6.64229679107666,6.776033878326416,0.2540226876735687,33368
1974-01-17,0.0,6.865192890167236,6.686875820159912,6.686875820159912,0.25068026781082153,33087
1974-01-18,0.0,6.776033878326416,6.64229679107666,6.686875820159912,0.25068026781082153,23554
1974-01-21,0.0,6.776033878326416,6.686875820159912,6.776033878326416,0.2540226876735687,32807
1974-01-22,0.0,6.776033878326416,6.686875820159912,6.731454849243164,0.25235146284103394,24956
1974-01-23,0.0,6.820612907409668,6.731454849243164,6.776033878326416,0.2540226876735687,24395
1974-01-24,0.0,6.820612907409668,6.686875820159912,6.686875820159912,0.25068026781082153,17104
1974-01-25,0.0,6.820612907409668,6.731454849243164,6.820612907409668,0.2556937038898468,17104
1974-01-28,0.0,6.820612907409668,6.686875820159912,6.686875820159912,0.25068026781082153,31405
1974-01-29,0.0,6.731454849243164,6.597717761993408,6.597717761993408,0.24733786284923553,37574
1974-01-30,0.0,6.686875820159912,6.64229679107666,6.686875820159912,0.25068026781082153,29162
1974-01-31,0.0,6.686875820159912,6.597717761993408,6.597717761993408,0.24733786284923553,54958
1974-02-01,0.0,6.686875820159912,6.597717761993408,6.64229679107666,0.24900895357131958,33368
1974-02-04,0.0,6.686875820159912,6.597717761993408,6.64229679107666,0.24900895357131958,26918
1974-02-05,0.0,6.820612907409668,6.64229679107666,6.820612907409668,0.2556937038898468,24114
1974-02-06,0.0,6.820612907409668,6.731454849243164,6.731454849243164,0.25235146284103394,21591
1974-02-07,0.0,6.865192890167236,6.776033878326416,6.865192890167236,0.25736498832702637,18506
1974-02-08,0.0,6.865192890167236,6.776033878326416,6.776033878326416,0.2540226876735687,25236
1974-02-11,0.0,6.865192890167236,6.731454849243164,6.776033878326416,0.2540226876735687,51033
1974-02-12,0.0,6.820612907409668,6.686875820159912,6.731454849243164,0.25235146284103394,22993
1974-02-13,0.0,6.865192890167236,6.731454849243164,6.865192890167236,0.25736498832702637,22432
1974-02-14,0.0,6.865192890167236,6.776033878326416,6.776033878326416,0.2540226876735687,20189
1974-02-15,0.0,6.865192890167236,6.776033878326416,6.776033878326416,0.2540226876735687,27760
1974-02-19,0.0,6.865192890167236,6.776033878326416,6.820612907409668,0.2556937038898468,35611
1974-02-20,0.0,6.865192890167236,6.776033878326416,6.820612907409668,0.2556937038898468,20750
1974-02-21,0.0,6.909771919250488,6.820612907409668,6.865192890167236,0.25736498832702637,33368
1974-02-22,0.0,6.95435094833374,6.909771919250488,6.95435094833374,0.26070746779441833,34770
1974-02-25,0.0,6.865192890167236,6.686875820159912,6.731454849243164,0.25777116417884827,47668
1974-02-26,0.0,6.731454849243164,6.64229679107666,6.686875820159912,0.25606417655944824,60566
1974-02-27,0.0,6.731454849243164,6.64229679107666,6.731454849243164,0.25777116417884827,35891
1974-02-28,0.0,6.776033878326416,6.686875820159912,6.686875820159912,0.25606417655944824,30283
1974-03-01,0.0,6.776033878326416,6.686875820159912,6.776033878326416,0.25947844982147217,29722
1974-03-04,0.0,6.731454849243164,6.64229679107666,6.731454849243164,0.25777116417884827,34770
1974-03-05,0.0,6.731454849243164,6.64229679107666,6.686875820159912,0.25606417655944824,39256
1974-03-06,0.0,6.731454849243164,6.64229679107666,6.64229679107666,0.2543569505214691,34770
1974-03-07,0.0,6.686875820159912,6.597717761993408,6.64229679107666,0.2543569505214691,28320
1974-03-08,0.0,6.776033878326416,6.597717761993408,6.731454849243164,0.25777116417884827,29442
1974-03-11,0.0,6.731454849243164,6.64229679107666,6.686875820159912,0.25606417655944824,50192
1974-03-12,0.0,6.686875820159912,6.597717761993408,6.64229679107666,0.2543569505214691,39256
1974-03-13,0.0,6.64229679107666,6.597717761993408,6.597717761993408,0.2526499330997467,28601
1974-03-14,0.0,6.686875820159912,6.597717761993408,6.597717761993408,0.2526499330997467,33648
1974-03-15,0.0,6.64229679107666,6.597717761993408,6.597717761993408,0.2526499330997467,31124
1974-03-18,0.0,6.686875820159912,6.597717761993408,6.597717761993408,0.2526499330997467,36452
1974-03-19,0.0,6.64229679107666,6.55313777923584,6.597717761993408,0.2526499330997467,46546
1974-03-20,0.0,6.597717761993408,6.508559226989746,6.55313777923584,0.2509428858757019,36732
1974-03-21,0.0,6.55313777923584,6.463980197906494,6.508559226989746,0.2492358237504959,42340
1974-03-22,0.0,6.55313777923584,6.463980197906494,6.463980197906494,0.24752873182296753,30844
1974-03-25,0.0,6.508559226989746,6.419401168823242,6.508559226989746,0.2492358237504959,56921
1974-03-26,0.0,6.508559226989746,6.419401168823242,6.463980197906494,0.24752873182296753,286569
1974-03-27,0.0,6.508559226989746,6.419401168823242,6.463980197906494,0.24752873182296753,55519
1974-03-28,0.0,6.463980197906494,6.419401168823242,6.419401168823242,0.24582165479660034,49631
1974-03-29,0.0,6.463980197906494,6.419401168823242,6.463980197906494,0.24752873182296753,52715
1974-04-01,0.0,6.463980197906494,6.419401168823242,6.463980197906494,0.24752873182296753,169081
1974-04-02,0.0,6.463980197906494,6.37482213973999,6.463980197906494,0.24752873182296753,56080
1974-04-03,0.0,6.419401168823242,6.37482213973999,6.419401168823242,0.24582165479660034,36172
1974-04-04,0.0,6.508559226989746,6.37482213973999,6.463980197906494,0.24752873182296753,46266
1974-04-05,0.0,6.463980197906494,6.419401168823242,6.463980197906494,0.24752873182296753,30844
1974-04-08,0.0,6.37482213973999,6.330243110656738,6.37482213973999,0.24411457777023315,60286
1974-04-09,0.0,6.419401168823242,6.330243110656738,6.330243110656738,0.24240747094154358,63090
1974-04-10,0.0,6.419401168823242,6.330243110656738,6.330243110656738,0.24240747094154358,32807
1974-04-11,0.0,6.419401168823242,6.28566312789917,6.28566312789917,0.24070017039775848,65614
1974-04-15,0.0,6.330243110656738,6.241084098815918,6.241084098815918,0.23899312317371368,39256
1974-04-16,0.0,6.28566312789917,6.151926040649414,6.196505069732666,0.23728615045547485,101785
1974-04-17,0.0,6.196505069732666,6.107347011566162,6.107347011566162,0.23387184739112854,77951
1974-04-18,0.0,6.196505069732666,6.107347011566162,6.196505069732666,0.23728615045547485,44023
1974-04-19,0.0,6.196505069732666,6.107347011566162,6.196505069732666,0.23728615045547485,45986
1974-04-22,0.0,6.196505069732666,6.062767028808594,6.062767028808594,0.23216494917869568,113562
1974-04-23,0.0,6.062767028808594,5.483238220214844,5.5278167724609375,0.21167968213558197,240583
1974-04-24,0.0,5.483238220214844,5.171184062957764,5.215763092041016,0.19972994923591614,397607
1974-04-25,0.0,5.260342121124268,5.08202600479126,5.215763092041016,0.19972994923591614,228246
1974-04-26,0.0,5.304922103881836,5.171184062957764,5.260342121124268,0.20143717527389526,164034
1974-04-29,0.0,5.304922103881836,5.037446975708008,5.037446975708008,0.19290149211883545,190672
1974-04-30,0.0,5.08202600479126,4.859129905700684,4.9037089347839355,0.18778030574321747,158146
1974-05-01,0.0,4.9928669929504395,4.725391864776611,4.9482879638671875,0.18948738276958466,160389
1974-05-02,0.0,4.9928669929504395,4.9037089347839355,4.9037089347839355,0.18778030574321747,87204
1974-05-03,0.0,4.9482879638671875,4.814550876617432,4.9037089347839355,0.18778030574321747,74586
1974-05-06,0.0,4.9482879638671875,4.814550876617432,4.859129905700684,0.1860731840133667,100103
1974-05-07,0.0,4.9928669929504395,4.859129905700684,4.9928669929504395,0.191194549202919,67296
1974-05-08,0.0,5.037446975708008,4.9037089347839355,4.9928669929504395,0.191194549202919,60006
1974-05-09,0.0,5.08202600479126,4.9482879638671875,5.08202600479126,0.194608673453331,88046
1974-05-10,0.0,5.304922103881836,5.037446975708008,5.171184062957764,0.1980229616165161,173848
1974-05-13,0.0,5.08202600479126,4.9482879638671875,4.9928669929504395,0.191194549202919,84120
1974-05-14,0.0,4.9928669929504395,4.680812835693359,4.680812835693359,0.17924481630325317,197962
1974-05-15,0.0,4.680812835693359,4.279601097106934,4.3241801261901855,0.16558820009231567,181419
1974-05-16,0.0,4.636233806610107,4.3241801261901855,4.5916547775268555,0.1758306622505188,105711
1974-05-17,0.0,4.5916547775268555,4.457917213439941,4.547076225280762,0.1741236299276352,84681
1974-05-20,0.0,4.725391864776611,4.5916547775268555,4.680812835693359,0.17924481630325317,56360
1974-05-21,0.0,4.769970893859863,4.5916547775268555,4.5916547775268555,0.1758306622505188,68137
1974-05-22,0.0,4.680812835693359,4.502495765686035,4.502495765686035,0.17241652309894562,76830
1974-05-23,0.0,4.5916547775268555,4.457917213439941,4.547076225280762,0.1741236299276352,63651
1974-05-24,0.0,4.3687591552734375,4.190442085266113,4.279601097106934,0.16932611167430878,95336
1974-05-28,0.0,4.279601097106934,4.190442085266113,4.190442085266113,0.1657983809709549,100944
1974-05-29,0.0,4.279601097106934,4.0121259689331055,4.101284027099609,0.16227081418037415,105430
1974-05-30,0.0,4.190442085266113,4.0121259689331055,4.145863056182861,0.16403451561927795,105150
1974-05-31,0.0,4.190442085266113,4.101284027099609,4.190442085266113,0.1657983809709549,59445
1974-06-03,0.0,4.190442085266113,4.101284027099609,4.101284027099609,0.16227081418037415,65333
1974-06-04,0.0,4.235021114349365,4.101284027099609,4.145863056182861,0.16403451561927795,82998
1974-06-05,0.0,4.235021114349365,4.145863056182861,4.145863056182861,0.16403451561927795,78232
1974-06-06,0.0,4.235021114349365,4.145863056182861,4.235021114349365,0.16756224632263184,51594
1974-06-07,0.0,4.279601097106934,4.190442085266113,4.235021114349365,0.16756224632263184,76549
1974-06-10,0.0,4.4133381843566895,4.190442085266113,4.279601097106934,0.16932611167430878,95616
1974-06-11,0.0,4.3241801261901855,4.190442085266113,4.190442085266113,0.1657983809709549,57482
1974-06-12,0.0,4.190442085266113,4.101284027099609,4.190442085266113,0.1657983809709549,57482
1974-06-13,0.0,4.190442085266113,4.145863056182861,4.145863056182861,0.16403451561927795,50472
1974-06-14,0.0,4.190442085266113,4.056704998016357,4.056704998016357,0.16050706803798676,61408
1974-06-17,0.0,4.056704998016357,3.922966957092285,3.922966957092285,0.1552155613899231,73745
1974-06-18,0.0,4.0121259689331055,3.922966957092285,3.967545986175537,0.15697936713695526,74026
1974-06-19,0.0,3.967545986175537,3.878387928009033,3.922966957092285,0.1552155613899231,95056
1974-06-20,0.0,3.922966957092285,3.744649887084961,3.7892301082611084,0.1499241441488266,111038
1974-06-21,0.0,3.7892301082611084,3.610913038253784,3.655492067337036,0.14463269710540771,91410
1974-06-24,0.0,3.655492067337036,3.5663340091705322,3.610913038253784,0.14286887645721436,108234
1974-06-25,0.0,3.744649887084961,3.5663340091705322,3.700071096420288,0.14639650285243988,80194
1974-06-26,0.0,3.744649887084961,3.610913038253784,3.610913038253784,0.14286887645721436,53276
1974-06-27,0.0,3.7892301082611084,3.610913038253784,3.7892301082611084,0.1499241441488266,52715
1974-06-28,0.0,4.056704998016357,3.744649887084961,3.967545986175537,0.15697936713695526,77951
